x	y
-6.568500900887489	343185066819584
-6.568137699802655	348167228882944
-6.567774498717821	289429256142848
-6.567411297632987	199380971814912
-6.567048096548152	125120987267072
-6.566684895463318	109014859907072
-6.566321694378484	170630460735488
-6.56595849329365	289918882414592
-6.565595292208815	403632436543488
-6.565232091123981	432932703436800
-6.564868890039147	339010358607872
-6.564505688954313	167812962189312
-6.5641424878694785	35485019799552
-6.563779286784644	47321949667328
-6.56341608569981	206837035040768
-6.563052884614979	396691769393152
-6.562689683530145	461889372946432
-6.562326482445311	335462715621376
-6.561963281360477	99394133164032
-6.5616000802756425	-78941498900480
-6.561236879190808	-85289460563968
-6.560873678105974	47811575939072
-6.56051047702114	176170968547328
-6.5601472759363055	176420076650496
-6.559784074851471	55817394978816
-6.559420873766637	-59476707115008
-6.559057672681803	-43705587204096
-6.558694471596969	113395726548992
-6.558331270512134	300115134775296
-6.5579680694273	384485472337920
-6.5576048683424695	325275053195264
-6.557241667257635	192294275776512
-6.556878466172801	88321707474944
-6.556515265087967	57509612093440
-6.5561520640031326	67173288509440
-6.555788862918298	67388036874240
-6.555425661833464	54554674593792
-6.55506246074863	69097433858048
-6.554699259663796	135085311393792
-6.554336058578961	215332480352256
-6.553972857494127	238052857348096
-6.553609656409293	171334835372032
-6.553246455324459	65163243814912
-6.5528832542396245	10118942949376
-6.552520053154794	48412871360512
-6.55215685206996	126890513793024
-6.551793650985125	143520627163136
-6.551430449900291	46651934769152
-6.551067248815457	-108602543046656
-6.550704047730623	-203280802119680
-6.550340846645788	-158235185119232
-6.549977645560954	-2877628088320
-6.54961444447612	152016072474624
-6.549251243391286	208383223267328
-6.5488880423064515	154773441478656
-6.548524841221617	59571196395520
-6.548161640136783	240518168576
-6.547798439051949	-1683627180032
-6.547435237967115	13383118094336
-6.547072036882284	-10728828305408
-6.54670883579745	-96387656056832
-6.546345634712615	-218777044123648
-6.545982433627781	-328264350433280
-6.545619232542947	-382080290652160
-6.545256031458113	-362830247231488
-6.5448928303732785	-282007552655360
-6.544529629288444	-173911815749632
-6.54416642820361	-81862076661760
-6.543803227118776	-36919538876416
-6.543440026033942	-39513699123200
-6.543076824949107	-60696477827072
-6.542713623864273	-67954972557312
-6.542350422779439	-55207509622784
-6.541987221694605	-47390669144064
-6.541624020609774	-71897752535040
-6.54126081952494	-124098785050624
-6.5408976184401055	-163827232538624
-6.540534417355271	-149817049219072
-6.540171216270437	-78709570666496
-6.539808015185603	11321533792256
-6.539444814100769	76158360092672
-6.539081613015934	102675488178176
-6.5387184119311	109289737814016
-6.538355210846266	113344186941440
-6.537992009761432	107116484362240
-6.5376288086765975	72791105732608
-6.537265607591763	19052474925056
-6.536902406506929	-9637906612224
-6.536539205422098	27341761806336
-6.536176004337264	115225382617088
-6.53581280325243	181342109171712
-6.535449602167596	158166465642496
-6.535086401082761	55070070669312
-6.534723199997927	-38371237822464
-6.534359998913093	-32495722561536
-6.533996797828259	71159018160128
-6.5336335967434245	170724950016000
-6.53327039565859	154833571020800
-6.532907194573756	10763188043776
-6.532543993488922	-156122061209600
-6.5321807924040876	-214817084276736
-6.531817591319253	-126813204381696
-6.531454390234419	22282290331648
-6.531091189149588	105802224369664
-6.530727988064754	70446053588992
-6.53036478697992	-27496380628992
-6.530001585895086	-91542932946944
-6.5296383848102515	-81827716923392
-6.529275183725417	-40329742909440
-6.528911982640583	-26534307954688
-6.528548781555749	-40939628265472
-6.528185580470915	-23682449670144
-6.52782237938608	69578470195200
-6.527459178301246	198942885150720
-6.527095977216412	259321535397888
-6.526732776131578	176823803576320
-6.526369575046743	-12610023981056
-6.526006373961909	-184314226540544
-6.5256431728770785	-230579614253056
-6.525279971792244	-151672475090944
-6.52491677070741	-47090021433344
-6.524553569622576	-18537078849536
-6.524190368537742	-79190607003648
-6.523827167452907	-152196461101056
-6.523463966368073	-151784144240640
-6.523100765283239	-64226940944384
-6.522737564198405	45990509805568
-6.52237436311357	101730595373056
-6.522011162028736	81415400062976
-6.521647960943902	27642409517056
-6.521284759859068	-1915555414016
-6.5209215587742335	12421045420032
-6.520558357689403	43095701848064
-6.520195156604569	48223892799488
-6.519831955519734	8022998908928
-6.5194687544349	-65377992179712
-6.519105553350066	-142129057759232
-6.518742352265232	-190206921670656
-6.5183791511803975	-181848915312640
-6.518015950095563	-99711960743936
-6.517652749010729	49486613184512
-6.517289547925895	224515120431104
-6.5169263468410605	362813067362304
-6.516563145756226	418097886396416
-6.516199944671392	393908630585344
-6.515836743586558	339508574814208
-6.515473542501724	307313499963392
-6.515110341416893	309495343349760
-6.514747140332059	315199059918848
-6.5143839392472245	290262479798272
-6.51402073816239	237674900226048
-6.513657537077556	195463961640960
-6.513294335992722	193428147142656
-6.5129311349078876	215280940744704
-6.512567933823053	209955181297664
-6.512204732738219	144774757613568
-6.511841531653385	46471546142720
-6.511478330568551	-16716012716032
-6.511115129483716	-352187318272
-6.510751928398882	66632122630144
-6.510388727314048	100794292502528
-6.510025526229214	39745627357184
-6.509662325144383	-95039036325888
-6.509299124059549	-210367498158080
-6.508935922974715	-220795678752768
-6.50857272188988	-124004295770112
-6.508209520805046	-1872605741056
-6.507846319720212	54047868452864
-6.507483118635378	24137716203520
-6.507119917550543	-25666724560896
-6.506756716465709	-9809705304064
-6.506393515380875	93363999080448
-6.506030314296041	217084827009024
-6.5056671132112065	262860588449792
-6.505303912126372	186925566656512
-6.504940711041538	40261023432704
-6.504577509956704	-70978629533696
-6.504214308871873	-68229850464256
-6.503851107787039	43765716746240
-6.503487906702205	190138202193920
-6.50312470561737	289566695096320
-6.502761504532536	312037963988992
-6.502398303447702	286345469624320
-6.502035102362868	261048112250880
-6.5016719012780335	259390254874624
-6.501308700193199	266829138231296
-6.500945499108365	256254928748544
-6.500582298023531	221869420576768
-6.500219096938697	189193309388800
-6.499855895853862	192320045580288
-6.499492694769028	240500988706816
-6.4991294936841975	304899728343040
-6.498766292599363	338615221616640
-6.498403091514529	313601332084736
-6.498039890429695	243241177841664
-6.4976766893448605	170707770146816
-6.497313488260026	133058086830080
-6.496950287175192	132181913501696
-6.496587086090358	138529875165184
-6.496223885005524	123780957470720
-6.495860683920689	91972429676544
-6.495497482835855	77936476553216
-6.495134281751021	112562502893568
-6.494771080666187	186899796852736
-6.4944078795813525	251332896227328
-6.494044678496518	254562711633920
-6.4936814774116876	188110977630208
-6.493318276326853	93948114632704
-6.492955075242019	26456998543360
-6.492591874157185	4578435137536
-6.492228673072351	1211180777472
-6.491865471987516	-19095424598016
-6.491502270902682	-52939766890496
-6.491139069817848	-52501680226304
-6.490775868733014	27084063768576
-6.4904126676481795	172434346999808
-6.490049466563345	306987082448896
-6.489686265478511	349498668744704
-6.489323064393677	284833641136128
-6.488959863308843	179014236897280
-6.488596662224008	120637041410048
-6.488233461139178	141313013972992
-6.487870260054343	190395900231680
-6.487507058969509	187698660769792
-6.487143857884675	103001905692672
-6.486780656799841	-14774687498240
-6.4864174557150065	-86088324481024
-6.486054254630172	-77524159692800
-6.485691053545338	-30777735643136
-6.485327852460504	-16389595201536
-6.48496465137567	-60181081751552
-6.484601450290835	-116788750712832
-6.484238249206001	-116762980909056
-6.483875048121167	-39968965656576
-6.483511847036333	57286273794048
-6.483148645951502	88210038325248
-6.482785444866668	11149735100416
-6.4824222437818335	-133831180943360
-6.482059042696999	-256486856982528
-6.481695841612165	-282548718534656
-6.481332640527331	-197654394961920
-6.480969439442497	-42803644071936
-6.480606238357662	119125212921856
-6.480243037272828	231430017777664
-6.479879836187994	254957848625152
-6.47951663510316	176179558481920
-6.479153434018325	20856361189376
-6.478790232933491	-142558554488832
-6.478427031848657	-231550276861952
-6.478063830763823	-203375291400192
-6.477700629678992	-92006789414912
-6.477337428594158	12077448036352
-6.476974227509324	32272384262144
-6.476611026424489	-32014686224384
-6.476247825339655	-107966887886848
-6.475884624254821	-116281944571904
-6.475521423169987	-41798621724672
-6.4751582220851525	57166014709760
-6.474795021000318	106008382799872
-6.474431819915484	80187039416320
-6.47406861883065	18116172054528
-6.4737054177458155	-25967372271616
-6.473342216660981	-36155034697728
-6.472979015576147	-40776419508224
-6.472615814491313	-68985764708352
-6.472252613406482	-109641925132288
-6.471889412321648	-119649198931968
-6.471526211236814	-73727408603136
-6.4711630101519795	-833223655424
-6.470799809067145	35313221107712
-6.470436607982311	-4063039062016
-6.470073406897477	-92221537779712
-6.469710205812643	-157616709828608
-6.469347004727808	-148021752889344
-6.468983803642974	-76510547410944
-6.46862060255814	-6528350289920
-6.468257401473306	7851200217088
-6.467894200388471	-31018253811712
-6.467530999303637	-72146860638208
-6.4671677982188065	-65798898974720
-6.466804597133972	-6416681140224
-6.466441396049138	68367289417728
-6.466078194964304	114409338830848
-6.46571499387947	115165253074944
-6.465351792794635	86079734546432
-6.464988591709801	55009941127168
-6.464625390624967	43911745634304
-6.464262189540133	64424509440000
-6.463898988455298	119108033052672
-6.463535787370464	195687299940352
-6.46317258628563	259733852258304
-6.462809385200796	264260747788288
-6.4624461841159615	182725088641024
-6.462082983031127	42339787603968
-6.461719781946297	-77438260346880
-6.461356580861462	-93449898426368
-6.460993379776628	17884243820544
-6.460630178691794	194733817200640
-6.46026697760696	327499846254592
-6.459903776522125	334242944909312
-6.459540575437291	214696825192448
-6.459177374352457	42623255445504
-6.458814173267623	-92479235817472
-6.4584509721827885	-144018843369472
-6.458087771097954	-122947733815296
-6.45772457001312	-67190468378624
-6.457361368928286	-2388001816576
-6.456998167843452	69286412419072
-6.456634966758617	147592256159744
-6.456271765673787	208804130062336
-6.4559085645889525	207713208369152
-6.455545363504118	110956185124864
-6.455182162419284	-66348654788608
-6.45481896133445	-254854769410048
-6.4544557602496155	-367262653480960
-6.454092559164781	-354145823358976
-6.453729358079947	-238671332638720
-6.453366156995113	-103414222553088
-6.453002955910279	-35605278883840
-6.452639754825444	-68281390071808
-6.45227655374061	-159764193476608
-6.451913352655776	-227195180023808
-6.451550151570942	-211003153317888
-6.451186950486111	-121745142972416
-6.450823749401277	-32315333935104
-6.4504605483164426	-19705309954048
-6.450097347231608	-101172249624576
-6.449734146146774	-216251603353600
-6.44937094506194	-270565759778816
-6.449007743977106	-207172042489856
-6.448644542892271	-48464410968064
-6.448281341807437	123591978909696
-6.447918140722603	229316893868032
-6.447554939637769	242897580457984
-6.4471917385529345	194673687658496
-6.4468285374681	131597797949440
-6.446465336383266	77893526880256
-6.446102135298432	30717606100992
-6.445738934213601	-14620068675584
-6.445375733128767	-44994077392896
-6.445012532043933	-41180146434048
-6.444649330959098	-8452495638528
-6.444286129874264	11373073399808
-6.44392292878943	-31756988186624
-6.443559727704596	-149035365171200
-6.4431965266197615	-292435733250048
-6.442833325534927	-386882064089088
-6.442470124450093	-390086109691904
-6.442106923365259	-326735342075904
-6.441743722280425	-264234977984512
-6.44138052119559	-251246996881408
-6.441017320110756	-274972396224512
-6.440654119025922	-275754080272384
-6.440290917941091	-204165565382656
-6.439927716856257	-67233418051584
-6.439564515771423	77678778515456
-6.4392013146865885	172279728177152
-6.438838113601754	202662326829056
-6.43847491251692	200008037040128
-6.438111711432086	200695231807488
-6.437748510347252	207386790854656
-6.437385309262417	188265596452864
-6.437022108177583	113696374259712
-6.436658907092749	-5832565587968
-6.436295706007915	-116153095553024
-6.43593250492308	-154069066842112
-6.435569303838246	-91328184582144
-6.4352061027534155	46273977647104
-6.434842901668581	196408854446080
-6.434479700583747	298259708903424
-6.434116499498913	324192721436672
-6.433753298414079	287444981252096
-6.433390097329244	226473625518080
-6.43302689624441	179134495981568
-6.432663695159576	162547332284416
-6.432300494074742	167924631339008
