x	y
-6.576491324753835	34763465293824
-6.576128123669001	125730872623104
-6.575764922584167	105639015612416
-6.5754017214993326	-19172734009344
-6.575038520414498	-146896471457792
-6.574675319329664	-175389284499456
-6.57431211824483	-90228672954368
-6.573948917159996	33646773796864
-6.573585716075165	109633335197696
-6.573222514990331	116531052675072
-6.5728593139054965	103568841375744
-6.572496112820662	127474629345280
-6.572132911735828	190069482717184
-6.571769710650994	236712827551744
-6.57140650956616	211544319197184
-6.571043308481325	111634789957632
-6.570680107396491	-9672266350592
-6.570316906311657	-87402584473600
-6.569953705226823	-92187178041344
-6.569590504141988	-41772851920896
-6.569227303057154	23261542875136
-6.56886410197232	70617852280832
-6.568500900887489	89910845374464
-6.568137699802655	88622355185664
-6.567774498717821	82171314307072
-6.567411297632987	85152021610496
-6.567048096548152	102727027785728
-6.566684895463318	124133144788992
-6.566321694378484	127457449476096
-6.56595849329365	98638218919936
-6.565595292208815	50044958932992
-6.565232091123981	16320875724800
-6.564868890039147	23184233463808
-6.564505688954313	56848187129856
-6.5641424878694785	69389491634176
-6.563779286784644	23991687315456
-6.56341608569981	-60387240181760
-6.563052884614979	-113902532689920
-6.562689683530145	-75479755259904
-6.562326482445311	45019847196672
-6.561963281360477	164866614624256
-6.5616000802756425	195824738893824
-6.561236879190808	121478855000064
-6.560873678105974	10058813407232
-6.56051047702114	-51384988729344
-6.5601472759363055	-38938173505536
-6.559784074851471	-9655086481408
-6.559420873766637	-37984690765824
-6.559057672681803	-134380936757248
-6.558694471596969	-228999066288128
-6.558331270512134	-238456584273920
-6.5579680694273	-150177826471936
-6.5576048683424695	-39951785787392
-6.557241667257635	-4243427688448
-6.556878466172801	-72619307040768
-6.556515265087967	-184889752158208
-6.5561520640031326	-252209069555712
-6.555788862918298	-238868901134336
-6.555425661833464	-184494615166976
-6.55506246074863	-149705380069376
-6.554699259663796	-146303765970944
-6.554336058578961	-126083059941376
-6.553972857494127	-38568806318080
-6.553609656409293	104874511433728
-6.553246455324459	230399225626624
-6.5528832542396245	267920059924480
-6.552520053154794	217668942561280
-6.55215685206996	148528559030272
-6.551793650985125	129020817571840
-6.551430449900291	160966784319488
-6.551067248815457	183704341184512
-6.550704047730623	144225001799680
-6.550340846645788	60593398611968
-6.549977645560954	10591389351936
-6.54961444447612	54099408060416
-6.549251243391286	165991896055808
-6.5488880423064515	249967096627200
-6.548524841221617	224515120431104
-6.548161640136783	100399155511296
-6.547798439051949	-25460566130688
-6.547435237967115	-55525337202688
-6.547072036882284	22900765622272
-6.54670883579745	130025839919104
-6.546345634712615	167254616440832
-6.545982433627781	100931731456000
-6.545619232542947	-18562848653312
-6.545256031458113	-110956185124864
-6.5448928303732785	-134466836103168
-6.544529629288444	-105183749079040
-6.54416642820361	-60936995995648
-6.543803227118776	-17867063951360
-6.543440026033942	33268816674816
-6.543076824949107	95039036325888
-6.542713623864273	140849157505024
-6.542350422779439	134286447476736
-6.541987221694605	71640054497280
-6.541624020609774	-1666447310848
-6.54126081952494	-25056839204864
-6.5408976184401055	23356032155648
-6.540534417355271	107494441484288
-6.540171216270437	169256071200768
-6.539808015185603	182716498706432
-6.539444814100769	170561741258752
-6.539081613015934	167306156048384
-6.5387184119311	171833051578368
-6.538355210846266	144061793042432
-6.537992009761432	52450140618752
-6.5376288086765975	-78400333021184
-6.537265607591763	-175346334826496
-6.536902406506929	-178387171672064
-6.536539205422098	-96722663505920
-6.536176004337264	-446676598784
-6.53581280325243	46686294507520
-6.535449602167596	47906065219584
-6.535086401082761	66262755442688
-6.534723199997927	156688996892672
-6.534359998913093	305114476707840
-6.533996797828259	435303525384192
-6.5336335967434245	475865196527616
-6.53327039565859	420752176185344
-6.532907194573756	325549931102208
-6.532543993488922	247991411671040
-6.5321807924040876	195395242164224
-6.531817591319253	130266358087680
-6.531454390234419	22952305229824
-6.531091189149588	-106781476913152
-6.530727988064754	-202370269052928
-6.53036478697992	-222367636783104
-6.530001585895086	-177665617166336
-6.5296383848102515	-118455198023680
-6.529275183725417	-87866440941568
-6.528911982640583	-90151363543040
-6.528548781555749	-100390565576704
-6.528185580470915	-97744865722368
-6.52782237938608	-82901458747392
-6.527459178301246	-64802466562048
-6.527095977216412	-38903813767168
-6.526732776131578	11708080848896
-6.526369575046743	90125593739264
-6.526006373961909	164935334100992
-6.5256431728770785	184339996344320
-6.525279971792244	119271241809920
-6.52491677070741	-3470333575168
-6.524553569622576	-111007724732416
-6.524190368537742	-132439611539456
-6.523827167452907	-46308337385472
-6.523463966368073	108413564485632
-6.523100765283239	261520558653440
-6.522737564198405	353321189638144
-6.52237436311357	359798000320512
-6.522011162028736	292573172203520
-6.521647960943902	185070140784640
-6.521284759859068	77764677861376
-6.5209215587742335	5729486372864
-6.520558357689403	-13194139533312
-6.520195156604569	14044543057920
-6.519831955519734	60498909331456
-6.5194687544349	98002563760128
-6.519105553350066	117819542863872
-6.518742352265232	135463268515840
-6.5183791511803975	174530291040256
-6.518015950095563	242665652224000
-6.517652749010729	321598561189888
-6.517289547925895	380010116415488
-6.5169263468410605	397636662198272
-6.516563145756226	378755985965056
-6.516199944671392	344061240147968
-6.515836743586558	309778811191296
-6.515473542501724	274328151130112
-6.515110341416893	224850127880192
-6.514747140332059	157084133883904
-6.5143839392472245	88570815578112
-6.51402073816239	50036368998400
-6.513657537077556	58978490908672
-6.513294335992722	98131412779008
-6.5129311349078876	121152437485568
-6.512567933823053	87832081203200
-6.512204732738219	3075196583936
-6.511841531653385	-75574244540416
-6.511478330568551	-76536317214720
-6.511115129483716	26302379720704
-6.510751928398882	182372901322752
-6.510388727314048	293801532850176
-6.510025526229214	287934607523840
-6.509662325144383	174023484899328
-6.509299124059549	33921651703808
-6.508935922974715	-47047071760384
-6.50857272188988	-47321949667328
-6.508209520805046	-13340168421376
-6.507846319720212	1279900254208
-6.507483118635378	-824633720832
-6.507119917550543	38663295598592
-6.506756716465709	165416370438144
-6.506393515380875	343683283025920
-6.506030314296041	461434106413056
-6.5056671132112065	415151538831360
-6.505303912126372	201098958733312
-6.504940711041538	-71416716197888
-6.504577509956704	-259209866248192
-6.504214308871873	-287109973803008
-6.503851107787039	-186006443655168
-6.503487906702205	-43911745634304
-6.50312470561737	72945724555264
-6.502761504532536	154764851544064
-6.502398303447702	219369749610496
-6.502035102362868	267043886596096
-6.5016719012780335	274190712176640
-6.501308700193199	228260331913216
-6.500945499108365	156912335192064
-6.500582298023531	111085034143744
-6.500219096938697	117278376984576
-6.499855895853862	152540058484736
-6.499492694769028	172554606084096
-6.4991294936841975	163775692931072
-6.498766292599363	160880884973568
-6.498403091514529	206845624975360
-6.498039890429695	296833779761152
-6.4976766893448605	368602683277312
-6.497313488260026	355451493416960
-6.496950287175192	250688651132928
-6.496587086090358	117355686395904
-6.496223885005524	30734785970176
-6.495860683920689	10479720202240
-6.495497482835855	9929964388352
-6.495134281751021	-27642409517056
-6.494771080666187	-104737072480256
-6.4944078795813525	-163706973454336
-6.494044678496518	-146707492896768
-6.4936814774116876	-61727269978112
-6.493318276326853	11854109736960
-6.492955075242019	-12584254177280
-6.492591874157185	-151234388426752
-6.492228673072351	-326615082991616
-6.491865471987516	-419068549005312
-6.491502270902682	-351431404027904
-6.491139069817848	-143503447293952
-6.490775868733014	99239514341376
-6.4904126676481795	250001456365568
-6.490049466563345	234651243249664
-6.489686265478511	72267119722496
-6.489323064393677	-138641544314880
-6.488959863308843	-279233003782144
-6.488596662224008	-281036890046464
-6.488233461139178	-165201622073344
-6.487870260054343	-23553600651264
-6.487507058969509	47107201302528
-6.487143857884675	10582799417344
-6.486780656799841	-91448443666432
-6.4864174557150065	-180465935843328
-6.486054254630172	-202172700557312
-6.485691053545338	-156628867350528
-6.485327852460504	-79061757984768
-6.48496465137567	-712964571136
-6.484601450290835	68375879352320
-6.484238249206001	123626338648064
-6.483875048121167	146252226363392
-6.483511847036333	111694919499776
-6.483148645951502	21311627722752
-6.482785444866668	-80900003987456
-6.4824222437818335	-134827613356032
-6.482059042696999	-115182432944128
-6.481695841612165	-56710748176384
-6.481332640527331	-24893630447616
-6.480969439442497	-57887569215488
-6.480606238357662	-136356621713408
-6.480243037272828	-209328116072448
-6.479879836187994	-246256244883456
-6.47951663510316	-259587823370240
-6.479153434018325	-276544354254848
-6.478790232933491	-295485160030208
-6.478427031848657	-279387622604800
-6.478063830763823	-196683732353024
-6.477700629678992	-64673617543168
-6.477337428594158	55688545959936
-6.476974227509324	113747913867264
-6.476611026424489	117682103910400
-6.476247825339655	125636383342592
-6.475884624254821	185448097906688
-6.475521423169987	282548718534656
-6.4751582220851525	348562365874176
-6.474795021000318	322844101705728
-6.474431819915484	207781927845888
-6.47406861883065	67156108640256
-6.4737054177458155	-26843545600000
-6.473342216660981	-46918222741504
-6.472979015576147	-19988777795584
-6.472615814491313	5463198400512
-6.472252613406482	-1924145348608
-6.471889412321648	-42030549958656
-6.471526211236814	-93372589015040
-6.4711630101519795	-130137509068800
-6.470799809067145	-135033771786240
-6.470436607982311	-108679852457984
-6.470073406897477	-74569222193152
-6.469710205812643	-69071664054272
-6.469347004727808	-112631222370304
-6.468983803642974	-181496727994368
-6.46862060255814	-212480622067712
-6.468257401473306	-150555783593984
-6.467894200388471	-3298534883328
-6.467530999303637	151577985810432
-6.4671677982188065	223742026317824
-6.466804597133972	186118112804864
-6.466441396049138	98200132255744
-6.466078194964304	51204600102912
-6.46571499387947	85461259255808
-6.465351792794635	159343286681600
-6.464988591709801	197783243980800
-6.464625390624967	168328358264832
-6.464262189540133	106163001622528
-6.463898988455298	65515431133184
-6.463535787370464	53876069761024
-6.46317258628563	22926535426048
-6.462809385200796	-73057393704960
-6.4624461841159615	-215873646231552
-6.462082983031127	-329355272126464
-6.461719781946297	-350855878410240
-6.461356580861462	-294359878598656
-6.460993379776628	-237606180749312
-6.460630178691794	-244564027768832
-6.46026697760696	-302485956722688
-6.459903776522125	-337017493782528
-6.459540575437291	-287067024130048
-6.459177374352457	-161207302488064
-6.458814173267623	-21990232555520
-6.4584509721827885	76828374990848
-6.458087771097954	128651450384384
-6.45772457001312	151809914044416
-6.457361368928286	143692425854976
-6.456998167843452	75067438399488
-6.456634966758617	-62440234549248
-6.456271765673787	-212403312656384
-6.4559085645889525	-275968828637184
-6.455545363504118	-193926363348992
-6.455182162419284	-10161892622336
-6.45481896133445	153716879523840
-6.4544557602496155	196726682025984
-6.454092559164781	119528939847680
-6.453729358079947	11982958755840
-6.453366156995113	-36103495090176
-6.453002955910279	-10934986735616
-6.452639754825444	34265249087488
-6.45227655374061	53575422050304
-6.451913352655776	63161789054976
-6.451550151570942	117501715283968
-6.451186950486111	235432927297536
-6.450823749401277	358887467253760
-6.4504605483164426	392310902751232
-6.450097347231608	286147901128704
-6.449734146146774	83038897700864
-6.44937094506194	-115792318300160
-6.449007743977106	-227581727080448
-6.448644542892271	-236412179841024
-6.448281341807437	-179005646962688
-6.447918140722603	-98956046499840
-6.447554939637769	-21990232555520
-6.4471917385529345	32882269618176
-6.4468285374681	38568806318080
-6.446465336383266	-25735444037632
-6.446102135298432	-141261474365440
-6.445738934213601	-241420111708160
-6.445375733128767	-252698695827456
-6.445012532043933	-155202938208256
-6.444649330959098	-5403068858368
-6.444286129874264	104797202022400
-6.44392292878943	118103010705408
-6.443559727704596	49263274885120
-6.4431965266197615	-38723425140736
-6.442833325534927	-89850715832320
-6.442470124450093	-89180700934144
-6.442106923365259	-52913997086720
-6.441743722280425	1529008357376
-6.44138052119559	68461778698240
-6.441017320110756	141321603907584
-6.440654119025922	199372381880320
-6.440290917941091	217033287401472
-6.439927716856257	188677913313280
-6.439564515771423	139930034503680
-6.4392013146865885	109719234543616
-6.438838113601754	120207544680448
-6.43847491251692	164574556848128
-6.438111711432086	221156456005632
-6.437748510347252	273580826820608
-6.437385309262417	313154655485952
-6.437022108177583	326675212533760
-6.436658907092749	294617576636416
-6.436295706007915	211613038673920
-6.43593250492308	107984067756032
-6.435569303838246	38740605009920
-6.4352061027534155	37555194036224
-6.434842901668581	77541339561984
-6.434479700583747	86457691668480
-6.434116499498913	13769665150976
