x	y
-2.9207078683566507	-8681743812919296
-2.920344667273998	-10854378789404672
-2.9199814661913486	-4855443348258816
-2.9196182651086993	3544825487949824
-2.9192550640260464	7349135720054784
-2.918891862943397	4459619162259456
-2.9185286618607442	-2049489674174464
-2.918165460778095	-8435453208297472
-2.917802259695442	-13563575440244736
-2.9174390586127927	-17658156742082560
-2.91707585753014	-19373394881413120
-2.9167126564474906	-16044073672507392
-2.9163494553648377	-7454688836321280
-2.9159862542821884	1790004930019328
-2.9156230531995355	5348024557502464
-2.915259852116886	1253443255664640
-2.9148966510342333	-5431587441213440
-2.914533449951584	-7230388464254976
-2.914170248868931	-1710840092819456
-2.913807047786282	5818615534190592
-2.913443846703629	7599824371187712
-2.9130806456209797	1125899906842624
-2.912717444538327	-8475035626897408
-2.9123542434556775	-13748293393711104
-2.9119910423730246	-11993472835780608
-2.9116278412903753	-6777389673611264
-2.911264640207726	-3074234511261696
-2.910901439125073	-1750422511419392
-2.910538238042424	378231999954944
-2.910175036959771	5761440929546240
-2.9098118358771217	12376102882246656
-2.909448634794469	15445939346997248
-2.9090854337118195	12512442324090880
-2.9087222326291666	5950556929523712
-2.9083590315465173	334251534843904
-2.9079958304638645	-2075877953241088
-2.907632629381215	-2568459162484736
-2.9072694282985623	-3074234511261696
-2.906906227215913	-3153399348461568
-2.90654302613326	-769658139443200
-2.906179825050611	4204532464615424
-2.905816623967958	8492627812941824
-2.9054534228853086	8263929394364416
-2.9050902218026557	3470058697261056
-2.9047270207200064	-1644869395152896
-2.9043638196373536	-2814749767106560
-2.9040006185547043	-316659348799488
-2.9036374174720514	1376588557975552
-2.903274216389402	-1345802232397824
-2.902911015306749	-7107243161944064
-2.9025478142241	-10964329952182272
-2.9021846131414506	-10001157766250496
-2.9018214120587977	-6698224836411392
-2.9014582109761484	-6399157673656320
-2.9010950098934956	-11492095533514752
-2.9007318088108462	-18792852741947390
-2.9003686077281934	-22720308276363264
-2.900005406645544	-20785167811477504
-2.899642205562891	-15371172556308480
-2.899279004480242	-10265040556916736
-2.898915803397589	-6377167441100800
-2.8985526023149397	-1407374883553280
-2.898189401232287	6443138138767360
-2.8978262001496375	15432745207463936
-2.8974629990669847	21493253299765250
-2.8970997979843354	22188144648519680
-2.8967365969016825	18700493765214210
-2.896373395819033	13814264091377664
-2.8960101947363803	8620171161763840
-2.895646993653731	2053887720685568
-2.895283792571078	-6284808464367616
-2.894920591488429	-14007778137866240
-2.894557390405776	-17600982137438208
-2.8941941893231267	-16246383812018176
-2.8938309882404774	-13040207905423360
-2.8934677871578245	-11703201766047744
-2.893104586075175	-12266151719469056
-2.8927413849925223	-10964329952182272
-2.892378183909873	-4921414045925376
-2.89201498282722	3619592278638592
-2.891651781744571	8633365301297152
-2.891288580661918	6254022138789888
-2.8909253795792687	-1134695999864832
-2.890562178496616	-7362329859588096
-2.8901989774139665	-8919238324518912
-2.8898357763313136	-8167172371120128
-2.8894725752486643	-9666906231406592
-2.8891093741660114	-14038564463443968
-2.888746173083362	-16541052928262144
-2.8883829720007093	-12613597393846272
-2.88801977091806	-3852688743727104
-2.887656569835407	2546468929929216
-2.8872933687527578	1183074511486976
-2.886930167670105	-5545936650502144
-2.8865669665874556	-9609731626762240
-2.8862037655048027	-5739450696990720
-2.8858405644221534	3127011069394944
-2.8854773633395006	9447003905851392
-2.8851141622568512	9671304277917696
-2.884750961174202	8035230975787008
-2.884387760091549	10898359254515712
-2.8840245590088998	18093563346681856
-2.883661357926247	21506447439298560
-2.8832981568435976	13480012556533760
-2.8829349557609447	-3733941487927296
-2.8825717546782954	-18313465672237056
-2.8822085535956425	-19685656183701504
-2.8818453525129932	-9042383626829824
-2.8814821514303404	1653665488175104
-2.881118950347691	1464549488197632
-2.880755749265038	-8950024650096640
-2.880392548182389	-18762066416369664
-2.880029347099736	-18520173858258944
-2.8796661460170867	-9684498417451008
-2.879302944934434	-2269391999729664
-2.8789397438517845	-3945047720460288
-2.8785765427691317	-12226569300869120
-2.8782133416864824	-17834078602526720
-2.8778501406038295	-14781834323820544
-2.87748693952118	-6104488557412352
-2.8771237384385273	197912092999680
-2.876760537355878	-74766790688768
-2.8763973362732287	-3923057487904768
-2.876034135190576	-5928566696968192
-2.8756709341079265	-5189694883102720
-2.8753077330252736	-5981343255101440
-2.8749445319426243	-11848337300914176
-2.8745813308599715	-20253004183633920
-2.874218129777322	-24338789392449536
-2.8738549286946693	-20107868648767490
-2.87349172761202	-10933543626604544
-2.873128526529367	-4529987906437120
-2.872765325446718	-5383208929591296
-2.872402124364065	-10871970975449088
-2.8720389232814156	-14579524184309760
-2.8716757221987628	-12903868463579136
-2.8713125211161135	-7793338417676288
-2.8709493200334606	-3575611813527552
-2.8705861189508113	-2172634976485376
-2.8702229178681584	-1987917023019008
-2.869859716785509	-1077521395220480
-2.8694965157028562	184717953466368
-2.869133314620207	-30786325577728
-2.868770113537554	-2067081860218880
-2.8684069124549048	-3839494604193792
-2.8680437113722554	-3443670418194432
-2.8676805102896026	-1833985395130368
-2.8673173092069533	-1948334604419072
-2.8669541081243004	-4947802324992000
-2.866590907041651	-8079211440898048
-2.8662277059589982	-7195204092166144
-2.865864504876349	-1495335813775360
-2.865501303793696	5018171069169664
-2.8651381027110467	7300757208432640
-2.864774901628394	4428832836681728
-2.8644117005457446	338649581355008
-2.8640484994630917	-606930418532352
-2.8636852983804424	1565704557953024
-2.8633220972977895	2805953674084352
-2.86295889621514	57174604644352
-2.8625956951324874	-4824657022681088
-2.862232494049838	-6865350603833344
-2.861869292967185	-3606398139105280
-2.861506091884536	1728432278863872
-2.861142890801883	3131409115906048
-2.8607796897192337	-2106664278818816
-2.860416488636581	-10704845208027136
-2.8600532875539315	-16694984556150784
-2.8596900864712786	-17029236090994688
-2.8593268853886293	-13805467998355456
-2.85896368430598	-11333765859115008
-2.858600483223327	-11782366603247616
-2.858237282140678	-13924215254155264
-2.857874081058025	-15239231160975360
-2.8575108799753757	-14100137114599424
-2.857147678892723	-9921992929050624
-2.8567844778100735	-2418925581107200
-2.8564212767274206	7560241952587776
-2.8560580756447713	16343140835262464
-2.8556948745621185	18229902788526080
-2.855331673479469	10234254231339008
-2.8549684723968163	-3166593487994880
-2.854605271314167	-11346959998648320
-2.854242070231514	-5814217487679488
-2.853878869148865	11285387347492864
-2.853515668066212	27281082508378110
-2.8531524669835626	29009514787241984
-2.8527892659009098	14038564463443968
-2.8524260648182604	-7353533766565888
-2.8520628637356076	-21519641578831870
-2.8516996626529583	-22918220369362944
-2.8513364615703054	-17033634137505792
-2.850973260487656	-12789519254290432
-2.850610059405007	-13326080928645120
-2.850246858322354	-14429990602932224
-2.8498836572397046	-11346959998648320
-2.8495204561570517	-5207287069147136
-2.8491572550744024	-1838383441641472
-2.8487940539917496	-4551978138992640
-2.8484308529091003	-9570149208162304
-2.8480676518264474	-9842828091850752
-2.847704450743798	-3087428650795008
-2.847341249661145	4996180836614144
-2.846978048578496	6412351813189632
-2.846614847495843	-514571441799168
-2.8462516464131937	-8809287161741312
-2.845888445330541	-9706488650006528
-2.8455252442478915	-1600888930041856
-2.8451620431652387	8180366510653440
-2.8447988420825894	10638874510360576
-2.8444356409999365	3817504371638272
-2.844072439917287	-5576722976079872
-2.8437092388346343	-8835675440807936
-2.843346037751985	-3170991534505984
-2.842982836669332	6667438510833664
-2.842619635586683	13541585207689216
-2.84225643450403	14034166416932864
-2.8418932334213807	9974769487183872
-2.8415300323387314	5238073394724864
-2.8411668312560785	2199023255552000
-2.840803630173429	1051133116153856
-2.8404404290907763	1293025674264576
-2.840077228008127	2647623999684608
-2.839714026925474	4516793766903808
-2.839350825842825	5427189394702336
-2.838987624760172	3848290697216000
-2.8386244236775227	-387028092977152
-2.83826122259487	-5994537394634752
-2.8378980215122205	-11474503347470336
-2.8375348204295676	-16246383812018176
-2.8371716193469183	-19923150695301120
-2.8368084182642654	-21145807625388030
-2.836445217181616	-18005602416459776
-2.8360820160989633	-10458554603405312
-2.835718815016314	-1794402976530432
-2.835355613933661	3122613022883840
-2.834992412851012	2009907255574528
-2.834629211768359	-2841138046173184
-2.8342660106857096	-7129233394499584
-2.8339028096030567	-9139140650074112
-2.8335396085204074	-11267795161448448
-2.833176407437758	-16312354509684736
-2.8328132063551053	-22737900462407680
-2.832450005272456	-24765399904026624
-2.832086804189803	-18106757486215170
-2.8317236031071538	-5299646045880320
-2.831360402024501	5594315162124288
-2.8309972009418516	8470637580386304
-2.8306339998591987	5013773022658560
-2.8302707987765494	2269391999729664
-2.8299075976938965	4310085580881920
-2.8295443966112472	6878544743366656
-2.8291811955285944	1662461581197312
-2.828817994445945	-13937409393688576
-2.828454793363292	-31877041112481790
-2.828091592280643	-39406496739491840
-2.82772839119799	-30588413484728320
-2.8273651901153407	-11892317766025216
-2.827001989032688	3742737580949504
-2.8266387879500385	8360686417608704
-2.8262755868673857	4582764464570368
-2.8259123857847364	637716744110080
-2.8255491847020835	1007152651042816
-2.825185983619434	2863128278728704
-2.8248227825367813	1139094046375936
-2.824459581454132	-4283697301815296
-2.8240963803714827	-7718571626987520
-2.82373317928883	-3751533673971712
-2.8233699782061805	6676234603855872
-2.8230067771235277	17016041951461376
-2.8226435760408783	21409690416054270
-2.8222803749582255	19492142137212930
-2.821917173875576	15058911254020096
-2.8215539727929233	11087475254493184
-2.821190771710274	7445892743299072
-2.820827570627621	3272146604261376
-2.820464369544972	52776558133248
-2.820101168462319	545357767376896
-2.8197379673796696	4551978138992640
-2.8193747662970168	7265572836343808
-2.8190115652143675	3580009860038656
-2.8186483641317146	-5704266324901888
-2.8182851630490653	-13216129765867520
-2.8179219619664124	-11690007626514432
-2.817558760883763	-1741626418397184
-2.8171955598011102	8022036836253696
-2.816832358718461	9227101580296192
-2.816469157635808	2045091627663360
-2.8161059565531588	-5255665580769280
-2.8157427554705095	-5136918324969472
-2.8153795543878566	1504131906797568
-2.8150163533052073	6891738882899968
-2.8146531522225544	5167704650547200
-2.814289951139905	-1438161209131008
-2.8139267500572522	-5836207720235008
-2.813563548974603	-4815860929658880
-2.81320034789195	-3061040371728384
-2.8128371468093007	-7604222417698816
-2.812473945726648	-18744474230325250
-2.8121107446439986	-27945187531554816
-2.8117475435613457	-25724174043447296
-2.8113843424786964	-11676813486981120
-2.8110211413960435	4151755906482176
-2.810657940313394	10216662045294592
-2.8102947392307414	3751533673971712
-2.809931538148092	-7722969673498624
-2.809568337065439	-14548737858732032
-2.80920513598279	-13713109021622272
-2.808841934900137	-9794449580228608
-2.8084787338174877	-8180366510653440
-2.808115532734835	-8980810975674368
-2.8077523316521855	-7872503254876160
-2.8073891305695327	-2089072092774400
-2.8070259294868833	5739450696990720
-2.806662728404234	10141895254605824
-2.806299527321581	8272725487386624
-2.805936326238932	2282586139262976
-2.805573125156279	-3536029394927616
-2.8052099240736297	-6869748650344448
-2.804846722990977	-8167172371120128
-2.8044835219083275	-8250735254831104
-2.8041203208256746	-6702622882922496
-2.8037571197430253	-3329321208905728
-2.8033939186603725	-299067162755072
-2.803030717577723	-1156686232420352
-2.8026675164950703	-6852156464300032
-2.802304315412421	-13554779347222528
-2.801941114329768	-15780190881841152
-2.801577913247119	-12310132184580096
-2.801214712164466	-8219948929253376
-2.8008515110818166	-10146293301116928
-2.8004883099991638	-19069929672146944
-2.8001251089165144	-28772020275642370
-2.7997619078338616	-31899031345037310
-2.7993987067512123	-27597741857177600
-2.7990355056685594	-22306891904319490
-2.79867230458591	-22526794229874690
-2.798309103503261	-27505382880444416
-2.797945902420608	-29853939717373950
-2.7975827013379586	-23789033578561536
-2.7972195002553057	-12033055254380544
-2.7968562991726564	-3654776650727424
-2.7964930980900036	-4881831627325440
-2.7961298970073543	-12609199347335168
-2.7957666959247014	-17592186044416000
-2.795403494842052	-13919817207644160
-2.795040293759399	-4811462883147776
-2.79467709267675	1213860837064704
-2.794313891594097	-615726511554560
-2.7939506905114477	-6715817022455808
-2.793587489428795	-9227101580296192
-2.7932242883461456	-4033008650682368
-2.7928610872634927	5871392092323840
-2.7924978861808434	14298049207599104
-2.7921346850981905	17798894230437888
-2.791771484015541	17288720835149824
-2.7914082829328883	14566330044776448
-2.791045081850239	9191917208207360
-2.790681880767586	-8796093022208
-2.790318679684937	-11201824463781888
-2.789955478602284	-18797250788458496
-2.7895922775196347	-18075971160637440
-2.7892290764369854	-10256244463894528
-2.7888658753543325	-2150644743929856
-2.788502674271683	43980465111040
-2.7881394731890303	-3478854790283264
-2.787776272106381	-6962107627077632
-2.787413071023728	-5554732743524352
-2.787049869941079	-514571441799168
-2.786686668858426	2533274790395904
-2.7863234677757767	-8796093022208
-2.785960266693124	-5774635069079552
-2.7855970656104745	-9165528929140736
-2.7852338645278216	-7533853673521152
-2.7848706634451723	-3945047720460288
-2.7845074623625194	-3443670418194432
-2.78414426127987	-7476679068876800
-2.7837810601972173	-12494850138046464
-2.783417859114568	-14262864835510272
-2.783054658031915	-12604801300824064
-2.782691456949266	-11210620556804096
-2.782328255866613	-12877480184512512
-2.7819650547839636	-15511910044663808
