x	y
-5.279335698966463	3340947685376
-5.278972497883814	-631628627968
-5.278609296801164	-7166824022016
-5.278246095718515	-13692221521920
-5.277882894635866	-18493055434752
-5.2775196935532165	-21082786496512
-5.277156492470567	-21391621488640
-5.276793291387918	-19329634533376
-5.276430090305272	-15374506524672
-5.276066889222623	-11134031626240
-5.2757036881399735	-8581881528320
-5.275340487057324	-8293044977664
-5.274977285974675	-8626307596288
-5.2746140848920255	-7225342951424
-5.274250883809376	-3718904807424
-5.273887682726727	-764369960960
-5.273524481644078	-1848714985472
-5.273161280561428	-7602763202560
-5.2727980794787825	-14348009340928
-5.272434878396133	-16782718926848
-5.272071677313484	-12638343921664
-5.271708476230835	-4877472235520
-5.271345275148185	847450734592
-5.270982074065536	1163399266304
-5.270618872982887	-2390149300224
-5.270255671900237	-5512993177600
-5.269892470817588	-5715930382336
-5.269529269734939	-4535619682304
-5.269166068652293	-5152350142464
-5.268802867569644	-8059774566400
-5.268439666486994	-9607976058880
-5.268076465404345	-5342805098496
-5.267713264321696	4993167917056
-5.267350063239046	15943723909120
-5.266986862156397	20262045089792
-5.266623661073748	14941251698688
-5.2662604599910985	3893522071552
-5.265897258908449	-5103897542656
-5.265534057825803	-6365678403584
-5.265170856743154	2952790016
-5.264807655660505	9318065766400
-5.2644444545778555	16548508991488
-5.264081253495206	19514452344832
-5.263718052412557	18843229487104
-5.2633548513299075	15887352463360
-5.262991650247258	11275631329280
-5.262628449164609	5252342349824
-5.26226524808196	-1333587345408
-5.261902046999314	-7022137311232
-5.2615388459166645	-10803990233088
-5.261175644834015	-12878727872512
-5.260812443751366	-14097693278208
-5.260449242668717	-14757239193600
-5.260086041586067	-14264794349568
-5.259722840503418	-12166971260928
-5.259359639420769	-9294443446272
-5.258996438338119	-7451499823104
-5.258633237255474	-7670945808384
-5.258270036172824	-8846290452480
-5.257906835090175	-8450079719424
-5.257543634007526	-4959479267328
-5.257180432924876	321585676288
-5.256817231842227	4015525986304
-5.256454030759578	3552340606976
-5.256090829676928	-404263796736
-5.255727628594279	-4281948176384
-5.25536442751163	-4487435517952
-5.255001226428984	-355274326016
-5.254638025346335	5359984967680
-5.254274824263685	8764417638400
-5.253911623181036	7850797563904
-5.253548422098387	3794737823744
-5.2531852210157375	-327088603136
-5.252822019933088	-2130035343360
-5.252458818850439	-1680674390016
-5.2520956177677895	-1150917017600
-5.25173241668514	-2804210991104
-5.2513692156024945	-6946170077184
-5.251006014519845	-11403943477248
-5.250642813437196	-12940468027392
-5.2502796123545465	-9603278438400
-5.249916411271897	-2307202744320
-5.249553210189248	5558895640576
-5.249190009106599	10287520415744
-5.248826808023949	10239336251392
-5.2484636069413	6739206340608
-5.248100405858651	2914001092608
-5.247737204776005	1497601409024
-5.247374003693356	3294508351488
-5.247010802610706	7231114313728
-5.246647601528057	11505143644160
-5.246284400445408	14637516980224
-5.245921199362758	15760114057216
-5.245557998280109	14482763939840
-5.24519479719746	10989881786368
-5.24483159611481	6347156357120
-5.244468395032161	2314450501632
-5.244105193949515	259442868224
-5.243741992866866	-110058536960
-5.243378791784217	-852819443712
-5.243015590701567	-4208933732352
-5.242652389618918	-10453279309824
-5.242289188536269	-17128463794176
-5.2419259874536195	-20564034977792
-5.24156278637097	-18541776470016
-5.241199585288321	-11903770296320
-5.2408363842056715	-3834600488960
-5.240473183123026	2406523863040
-5.2401099820403765	5357032177664
-5.239746780957727	5552050536448
-5.239383579875078	4424084750336
-5.2390203787924285	3186328862720
-5.238657177709779	2500342054912
-5.23829397662713	2675496189952
-5.237930775544481	3765478359040
-5.237567574461831	5420651380736
-5.237204373379182	6871813455872
-5.236841172296536	7240241119232
-5.236477971213887	5862898794496
-5.236114770131238	2284922601472
-5.235751569048588	-3830976610304
-5.235388367965939	-12297028239360
-5.23502516688329	-21550803714048
-5.23466196580064	-28446910578688
-5.234298764717991	-29729495187456
-5.233935563635342	-24629758394368
-5.233572362552692	-16324096950272
-5.233209161470047	-10301210624000
-5.232845960387397	-10323222331392
-5.232482759304748	-15280956768256
-5.232119558222099	-19976161329152
-5.231756357139449	-19471905325056
-5.2313931560568	-13220311990272
-5.231029954974151	-5207916281856
-5.2306667538915015	-79993765888
-5.230303552808852	945698111488
-5.229940351726203	476070281216
-5.229577150643557	1542430130176
-5.229213949560908	4113907580928
-5.2288507484782585	5152215924736
-5.228487547395609	1998904623104
-5.22812434631296	-4609305214976
-5.2277611452303105	-11102356242432
-5.227397944147661	-14499675373568
-5.227034743065012	-14957089390592
-5.226671541982363	-14792806891520
-5.226308340899717	-15326725013504
-5.2259451398170675	-15289680920576
-5.225581938734418	-12700486729728
-5.225218737651769	-8036957552640
-5.22485553656912	-4802176090112
-5.22449233548647	-6330379141120
-5.224129134403821	-12001749237760
-5.223765933321172	-17115176239104
-5.223402732238522	-17063099760640
-5.223039531155873	-11804986048512
-5.222676330073227	-5992284684288
-5.222313128990578	-4394556850176
-5.221949927907929	-7180111577088
-5.221586726825279	-9908086898688
-5.22122352574263	-8338410569728
-5.220860324659981	-3145124020224
-5.220497123577331	403592708096
-5.220133922494682	-2333912072192
-5.219770721412033	-10424154062848
-5.2194075203293835	-17696473219072
-5.219044319246738	-18173751459840
-5.218681118164088	-11382871293952
-5.218317917081439	-2512018997248
-5.21795471599879	2545036558336
-5.2175915149161405	2354044731392
-5.217228313833491	493518585856
-5.216865112750842	1354659528704
-5.2165019116681925	5566680268800
-5.216138710585543	9470805540864
-5.215775509502894	8907091083264
-5.215412308420248	3468722962432
-5.215049107337599	-2852797808640
-5.2146859062549495	-5169261576192
-5.2143227051723	-2099970572288
-5.213959504089651	2801258201088
-5.213596303007002	3782255575040
-5.213233101924352	-2470814154752
-5.212869900841703	-13917438869504
-5.212506699759054	-24121878511616
-5.212143498676404	-26388547502080
-5.211780297593759	-18215493173248
-5.211417096511109	-3052379570176
-5.21105389542846	11842835447808
-5.210690694345811	20010521067520
-5.210327493263161	19667057901568
-5.209964292180512	14094874705920
-5.209601091097863	8389010653184
-5.209237890015213	5310995496960
-5.208874688932564	3759841214464
-5.208511487849915	1052669640704
-5.208148286767269	-3341350338560
-5.20778508568462	-6432921485312
-5.20742188460197	-4325166284800
-5.207058683519321	3582942248960
-5.206695482436672	13057237450752
-5.2063322813540225	18066511495168
-5.205969080271373	15835678638080
-5.205605879188724	9151501565952
-5.2052426781060745	3636360904704
-5.204879477023425	2551881662464
-5.2045162759407795	4144911876096
-5.20415307485813	4022773743616
-5.203789873775481	39057358848
-5.2034266726928315	-5319585431552
-5.203063471610182	-7461029281792
-5.202700270527533	-4529177231360
-5.202337069444884	400371482624
-5.201973868362234	2031653748736
-5.201610667279585	-2219961221120
-5.201247466196936	-9916945268736
-5.20088426511429	-15996739911680
-5.200521064031641	-17265634312192
-5.200157862948991	-14530411233280
-5.199794661866342	-10679167746048
-5.199431460783693	-7277150994432
-5.199068259701043	-3510464675840
-5.198705058618394	1602828107776
-5.198341857535745	6603243782144
-5.197978656453095	7970385559552
-5.19761545537045	3555561832448
-5.1972522542878	-4456565440512
-5.196889053205151	-10484417822720
-5.196525852122502	-10008884412416
-5.196162651039852	-3515028078592
-5.195799449957203	3848693350400
-5.195436248874554	6643777536000
-5.1950730477919045	3536368697344
-5.194709846709255	-2176474677248
-5.194346645626606	-6021275713536
-5.19398344454396	-6287966339072
-5.193620243461311	-4895054757888
-5.1932570423786615	-4850494472192
-5.192893841296012	-7131256324096
-5.192530640213363	-9940030717952
-5.1921674391307135	-10665745973248
-5.191804238048064	-8366059421696
-5.191441036965415	-4476832317440
-5.191077835882766	-1467268202496
-5.190714634800116	-963683287040
-5.1903514337174705	-2874943733760
-5.189988232634821	-5735660388352
-5.189625031552172	-7528675016704
-5.189261830469523	-6440974548992
-5.188898629386873	-1647656828928
-5.188535428304224	5863704100864
-5.188172227221575	13113072025600
-5.187809026138925	16415096569856
-5.187445825056276	13816909791232
-5.187082623973627	6865236787200
-5.186719422890981	-164685152256
-5.186356221808332	-3463085817856
-5.185993020725682	-2789447041024
-5.185629819643033	-1634369273856
-5.185266618560384	-4020089389056
-5.184903417477734	-10669906722816
-5.184540216395085	-18071477551104
-5.184177015312436	-21433228984320
-5.1838138142297865	-18893695352832
-5.183450613147137	-13076833239040
-5.183087412064491	-8520007155712
-5.182724210981842	-7412174028800
-5.182361009899193	-7715371876352
-5.1819978088165435	-5500108275712
-5.181634607733894	735915802624
-5.181271406651245	7956292698112
-5.1809082055685955	10840900108288
-5.180545004485946	6440706113536
-5.180181803403297	-3054795489280
-5.179818602320648	-12008594341888
-5.179455401238002	-15944797650944
-5.1790922001553525	-14892530663424
-5.178728999072703	-12547344302080
-5.178365797990054	-12261594759168
-5.178002596907405	-13752619499520
-5.177639395824755	-13600416595968
-5.177276194742106	-8960107085824
-5.176912993659457	-890803060736
-5.176549792576807	5934168408064
-5.176186591494158	7011668328448
-5.175823390411512	1964276449280
-5.175460189328863	-4840562360320
-5.175096988246214	-7607460823040
-5.174733787163564	-3614886068224
-5.174370586080915	4744999337984
-5.174007384998266	11874645049344
-5.173644183915616	13102066171904
-5.173280982832967	7764495564800
-5.172917781750318	-852819443712
-5.1725545806676685	-8174530723840
-5.172191379585023	-11228655124480
-5.171828178502373	-9725013917696
-5.171464977419724	-5095173390336
-5.171101776337075	1115751972864
-5.1707385752544255	7998437064704
-5.170375374171776	14849580990464
-5.170012173089127	20482699034624
-5.1696489720064775	23323417247744
-5.169285770923828	22381611450368
-5.168922569841179	18158047985664
-5.168559368758533	12499025920000
-5.168196167675884	7377411637248
-5.1678329665932345	3641192742912
-5.167469765510585	827586510848
-5.167106564427936	-1872874176512
-5.166743363345287	-4540451520512
-5.166380162262637	-6456543805440
-5.166016961179988	-7093272707072
-5.165653760097339	-7058912968704
-5.165290559014693	-7869722263552
-5.164927357932044	-10610179833856
-5.164564156849394	-14762205249536
-5.164200955766745	-18405813911552
-5.163837754684096	-19664776200192
-5.163474553601446	-18026111959040
-5.163111352518797	-14366934040576
-5.162748151436148	-9936406839296
-5.162384950353498	-5623185932288
-5.162021749270849	-2297136414720
-5.161658548188203	-1460691533824
-5.161295347105554	-4752515530752
-5.160932146022905	-12100399267840
-5.160568944940255	-20322174631936
-5.160205743857606	-24324681498624
-5.159842542774957	-20789386543104
-5.1594793416923075	-11363812376576
-5.159116140609658	-2046954569728
-5.158752939527009	1371973615616
-5.1583897384443596	-1958102433792
-5.158026537361714	-7475122143232
-5.1576633362790645	-9629585113088
-5.157300135196415	-7094614884352
-5.156936934113766	-3670049554432
-5.1565737330311165	-3944390590464
-5.156210531948467	-8097623965696
-5.155847330865818	-11309185761280
-5.155484129783169	-8665499172864
-5.155120928700519	-694979395584
-5.15475772761787	6343935131648
-5.154394526535224	6212535975936
-5.154031325452575	-984889688064
-5.153668124369926	-8339350093824
-5.153304923287276	-8406056304640
-5.152941722204627	-336349626368
-5.152578521121978	9079829299200
-5.152215320039328	11615067963392
-5.151852118956679	5164027084800
-5.15148891787403	-4507165523968
-5.15112571679138	-9283840245760
-5.150762515708735	-5996713869312
-5.150399314626085	1396938113024
-5.150036113543436	6291053346816
-5.149672912460787	5641573761024
-5.149309711378137	1817710690304
-5.148946510295488	-1086895161344
-5.148583309212839	-1999173058560
-5.1482201081301895	-3553280131072
-5.14785690704754	-8292642324480
-5.147493705964891	-14795625463808
-5.147130504882245	-18095636742144
-5.146767303799596	-14144132612096
-5.1464041027169465	-3833929400320
-5.146040901634297	7413516206080
-5.145677700551648	14035684687872
-5.1453144994689985	14479945367552
-5.144951298386349	11512525619200
-5.1445880973037	9002385670144
-5.144224896221051	8617851879424
-5.143861695138401	9304778211328
-5.1434984940557555	9305180864512
-5.143135292973106	8233989177344
-5.142772091890457	7302518145024
-5.142408890807808	7976828010496
-5.142045689725158	10675812302848
-5.141682488642509	14526116265984
-5.14131928755986	17916053422080
-5.14095608647721	19170989178880
-5.140592885394561	17175439998976
-5.140229684311912	12053825716224
-5.139866483229266	5545742303232
-5.139503282146617	338899763200
-5.139140081063967	-1684029833216
-5.138776879981318	-976433971200
-5.138413678898669	-12482248704
-5.138050477816019	-1053609164800
-5.13768727673337	-3968952434688
-5.137324075650721	-6347290574848
-5.1369608745680715	-5961548824576
-5.136597673485426	-3162303889408
-5.136234472402776	-692831911936
-5.135871271320127	-1018444120064
-5.135508070237478	-3892045676544
-5.1351448691548285	-6662031147008
-5.134781668072179	-6930735038464
-5.13441846698953	-4691849117696
-5.1340552659068805	-1763889381376
-5.133692064824231	595255623680
-5.133328863741582	2966480224256
-5.132965662658936	6348498534400
-5.132602461576287	9723805958144
-5.1322392604936375	9762997534720
-5.131876059410988	3656359346176
-5.131512858328339	-7525453791232
-5.13114965724569	-18583786618880
-5.13078645616304	-23845121556480
-5.130423255080391	-21591605903360
-5.130060053997742	-15239617708032
-5.129696852915092	-10314766614528
-5.129333651832447	-10132901593088
-5.128970450749797	-13938242617344
-5.128607249667148	-18474667606016
-5.128244048584499	-20789789196288
-5.127880847501849	-19644106670080
-5.1275176464192	-15128619646976
-5.127154445336551	-8033199456256
-5.126791244253901	-17985175552
-5.126428043171252	6238439997440
-5.126064842088603	8244458160128
-5.125701641005957	5821559734272
-5.125338439923308	1880793022464
-5.124975238840658	313935265792
-5.124612037758009	2497926135808
-5.12424883667536	5892292476928
-5.1238856355927105	6526337024000
-5.123522434510061	3146331979776
-5.123159233427412	-1255069974528
-5.1227960323447626	-2391894130688
-5.122432831262113	734305189888
